   0.0000000e+00	   3.0000000e-01	   0.0000000e+00	   0.0000000e+00	  -2.4000000e+01	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   2.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   3.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   4.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   5.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   6.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   7.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   8.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   9.0000000e-02	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.0000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.1000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.2000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.3000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.4000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   1.5000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   2.0000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   3.0000000e-01	   6.0000000e+00	   0.0000000e+00	  -1.3421234e+01	  -1.3421234e+01	
   0.0000000e+00	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.3960600e+01	  -3.3960400e+01	
   0.0000000e+00	   0.0000000e+00	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   2.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   3.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   4.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   5.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   6.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   7.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   8.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   9.0000000e-02	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.0000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.1000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.2000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.3000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.4000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   1.5000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   2.0000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   3.0000000e-01	   9.0000000e+00	   0.0000000e+00	  -1.1867900e+01	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   2.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   3.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   4.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   5.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   6.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   7.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   8.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   9.0000000e-02	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.0000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.1000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.2000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.3000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.4000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   1.5000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   2.0000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   0.0000000e+00	   3.0000000e-01	   1.0000000e+01	   0.0000000e+00	  -1.1351700e+01	  -1.0807012e+01	
   1.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3427400e+01	   0.0000000e+00	
   1.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.4701600e+01	  -3.4701400e+01	
   1.0000000e-02	   0.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   2.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   3.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   4.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   5.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   6.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   7.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   8.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   9.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.1000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.2000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.3000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.4000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   1.5000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   2.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   1.0000000e-02	   3.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0813200e+01	   0.0000000e+00	
   2.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3446000e+01	   0.0000000e+00	
   2.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.5454900e+01	  -3.5454700e+01	
   2.0000000e-02	   0.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   2.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   3.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   4.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   5.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   6.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   7.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   8.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   9.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.1000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.2000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.3000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.4000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   1.5000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   2.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   2.0000000e-02	   3.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0831700e+01	   0.0000000e+00	
   3.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3477000e+01	   0.0000000e+00	
   3.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
